Date,Adj Close,Close,High,Low,Open,Volume
2023-09-26,532.22021484375,555.4500122070312,557.9500122070312,553.0499877929688,554.25,1290222
2023-09-27,537.5380859375,561.0,562.0499877929688,553.7000122070312,555.0499877929688,1375349
2023-09-28,524.3632202148438,547.25,561.8499755859375,545.5499877929688,561.0,2182058
2023-09-29,528.53125,551.5999755859375,552.9000244140625,546.75,548.9000244140625,838408
2023-10-03,530.4475708007812,553.5999755859375,555.5,546.0999755859375,555.2000122070312,1924677
2023-10-04,532.1243286132812,555.3499755859375,557.2000122070312,550.5999755859375,552.0,1096308
2023-10-05,527.7168579101562,550.75,558.0,547.4500122070312,555.3499755859375,1509964
2023-10-06,524.267333984375,547.1500244140625,551.9000244140625,545.7999877929688,551.0,1061490
2023-10-09,519.0931396484375,541.75,545.2000122070312,540.0999755859375,543.1500244140625,1076708
2023-10-10,521.1052856445312,543.8499755859375,545.4000244140625,541.75,544.9500122070312,814992
2023-10-11,521.0094604492188,543.75,546.7000122070312,543.0999755859375,544.4500122070312,1039964
2023-10-12,518.3746337890625,541.0,546.2000122070312,538.7999877929688,545.4500122070312,903301
2023-10-13,516.314453125,538.8499755859375,542.4500122070312,536.5,541.9000244140625,1607850
2023-10-16,514.4939575195312,536.9500122070312,538.9500122070312,534.5499877929688,538.0,1807237
2023-10-17,517.6559448242188,540.25,543.0,536.0,537.0999755859375,2040439
2023-10-18,511.6673278808594,534.0,540.7999877929688,533.3499755859375,538.1500244140625,1251181
2023-10-19,503.6665344238281,525.6500244140625,528.3499755859375,520.5,525.0,4093512
2023-10-20,502.85205078125,524.7999877929688,526.25,516.0,523.0,7600488
2023-10-23,499.54632568359375,521.3499755859375,526.0,518.6500244140625,524.7999877929688,1535943
2023-10-25,496.24066162109375,517.9000244140625,525.0,516.2999877929688,517.2999877929688,2014418
2023-10-26,487.1858825683594,508.45001220703125,517.9000244140625,504.1000061035156,517.9000244140625,2400780
2023-10-27,502.6125183105469,524.5499877929688,525.8499755859375,509.04998779296875,510.8999938964844,2125985
2023-10-30,501.5585021972656,523.4500122070312,524.7000122070312,521.7000122070312,524.5,1711768
2023-10-31,506.7806091308594,528.9000244140625,531.0499877929688,522.25,524.5999755859375,1687120
2023-11-01,495.47412109375,517.0999755859375,532.0,516.2000122070312,530.5,2712123
2023-11-02,508.2178649902344,530.4000244140625,533.5,517.3499755859375,519.75,1919439
2023-11-03,513.1045532226562,535.5,537.8499755859375,531.4000244140625,534.0999755859375,1337219
2023-11-06,515.4520263671875,537.9500122070312,539.5499877929688,533.3499755859375,536.9000244140625,478913
2023-11-07,513.6795043945312,536.0999755859375,539.9000244140625,532.8499755859375,539.0,823342
2023-11-08,516.69775390625,539.25,539.7999877929688,533.4000244140625,538.7000122070312,776461
2023-11-09,512.481689453125,534.8499755859375,540.0,533.0,540.0,1366713
2023-11-10,513.6856689453125,533.3499755859375,535.0,526.7000122070312,532.6500244140625,1361649
2023-11-13,510.55548095703125,530.0999755859375,535.7999877929688,525.9500122070312,535.5,979880
2023-11-15,506.6066589355469,526.0,527.5,516.7000122070312,523.0499877929688,3398705
2023-11-16,515.1785278320312,534.9000244140625,535.4000244140625,526.2000122070312,532.25,1612231
2023-11-17,520.7647094726562,540.7000122070312,542.5999755859375,531.6500244140625,535.7999877929688,1512369
2023-11-20,523.172607421875,543.2000122070312,545.4500122070312,537.2000122070312,540.7000122070312,1910044
2023-11-21,520.9090576171875,540.8499755859375,545.6500244140625,539.25,545.6500244140625,1379849
2023-11-22,521.0536499023438,541.0,541.9500122070312,537.5499877929688,540.7000122070312,680568
2023-11-23,520.4276123046875,540.3499755859375,542.0,535.25,541.0,800753
2023-11-24,517.5382080078125,537.3499755859375,542.0999755859375,536.0,542.0,440877
2023-11-28,514.1190185546875,533.7999877929688,537.3499755859375,531.0499877929688,536.5,2251292
2023-11-29,514.8895263671875,534.5999755859375,536.0499877929688,532.0,533.7999877929688,1815670
2023-11-30,518.2123413085938,538.0499877929688,540.4000244140625,533.0,534.5999755859375,3167951
2023-12-01,521.1980590820312,541.1500244140625,544.4000244140625,537.7000122070312,540.0,1584387
2023-12-04,526.8323974609375,547.0,548.9000244140625,541.7000122070312,544.9000244140625,2125643
2023-12-05,531.6480712890625,552.0,552.5,546.7999877929688,548.9500122070312,1748869
2023-12-06,529.7699584960938,550.0499877929688,554.9000244140625,549.2999877929688,554.75,1028497
2023-12-07,525.6766357421875,545.7999877929688,550.9500122070312,537.4500122070312,550.0499877929688,1150700
2023-12-08,527.3138427734375,547.5,556.25,545.7999877929688,548.9000244140625,2453675
2023-12-11,530.203369140625,550.5,551.3499755859375,545.0499877929688,548.0,1278433
2023-12-12,528.7586669921875,549.0,553.5999755859375,546.7000122070312,550.5,1418773
2023-12-13,527.362060546875,547.5499877929688,549.3499755859375,543.0999755859375,547.5499877929688,1628806
2023-12-14,527.2659301757812,547.4500122070312,549.7000122070312,544.5999755859375,548.7000122070312,2078199
2023-12-15,519.801513671875,539.7000122070312,548.0,537.25,547.9500122070312,2655593
2023-12-18,520.5720825195312,540.5,543.0499877929688,537.2999877929688,539.7000122070312,2700975
2023-12-19,527.9881591796875,548.2000122070312,551.5,539.7000122070312,541.4500122070312,2155547
2023-12-20,515.2266845703125,534.9500122070312,551.4000244140625,532.2999877929688,550.0,3685894
2023-12-21,510.6999816894531,530.25,534.0,527.0499877929688,533.25,6150231
2023-12-22,509.7849426269531,529.2999877929688,532.6500244140625,526.5,531.9500122070312,3869597
2023-12-26,511.0370788574219,530.5999755859375,534.7999877929688,529.0,530.0,1655240
2023-12-27,514.6488037109375,534.3499755859375,536.0499877929688,530.0499877929688,531.0,3308899
2023-12-28,523.0761108398438,543.0999755859375,545.75,534.3499755859375,534.5499877929688,3512802
2023-12-29,536.65625,557.2000122070312,560.0,543.6500244140625,544.75,4120332
2024-01-01,536.8971557617188,557.4500122070312,563.0,555.0,560.0,1417550
2024-01-02,536.3192138671875,556.8499755859375,562.3499755859375,551.3499755859375,559.4500122070312,1201767
2024-01-03,530.78125,551.0999755859375,562.7000122070312,546.5999755859375,557.0,2733401
2024-01-04,545.3727416992188,566.25,567.2999877929688,550.9000244140625,554.6500244140625,3064476
2024-01-05,548.0693359375,569.0499877929688,571.6500244140625,564.5,571.0,2834989
2024-01-08,532.85205078125,553.25,572.5,551.0,572.5,2152367
2024-01-09,527.6510620117188,547.8499755859375,556.0,546.2000122070312,555.0,2107464
2024-01-10,527.1694946289062,547.3499755859375,551.4000244140625,542.2999877929688,548.8499755859375,1758621
2024-01-11,531.6480712890625,552.0,556.0,548.4500122070312,549.5999755859375,2089001
2024-01-12,529.4328002929688,549.7000122070312,552.9500122070312,548.0,552.0,1029614
2024-01-15,533.7188720703125,554.1500244140625,557.5,548.25,551.0,1524201
2024-01-16,538.1973266601562,558.7999877929688,561.9000244140625,552.9500122070312,556.1500244140625,2027207
2024-01-17,529.1920776367188,549.4500122070312,557.8499755859375,546.0999755859375,557.8499755859375,2075918
2024-01-18,519.560791015625,539.4500122070312,549.9500122070312,535.3499755859375,546.2000122070312,1520695
2024-01-19,522.3057250976562,542.2999877929688,543.9500122070312,539.5499877929688,543.25,1965102
2024-01-23,505.4508972167969,524.7999877929688,544.4000244140625,522.5999755859375,544.4000244140625,2256565
2024-01-24,516.8158569335938,536.5999755859375,537.4000244140625,522.2000122070312,525.75,914551
2024-01-25,512.0001220703125,531.5999755859375,537.5499877929688,529.0499877929688,536.5999755859375,924085
2024-01-29,514.552490234375,534.25,535.9500122070312,515.0,515.0,1316110
2024-01-30,516.1898193359375,535.9500122070312,537.7000122070312,533.25,534.25,1603876
2024-01-31,519.7052001953125,539.5999755859375,545.5999755859375,534.0,535.9500122070312,3475918
2024-02-01,533.9596557617188,554.4000244140625,575.5,547.0,547.0,11117689
2024-02-02,524.5690307617188,544.6500244140625,559.0,539.75,554.5,3318354
2024-02-05,513.9746704101562,533.6500244140625,544.7999877929688,532.2999877929688,543.0,1417520
2024-02-06,513.0596313476562,532.7000122070312,537.4000244140625,531.25,534.25,1247440
2024-02-07,517.5864868164062,537.4000244140625,538.4500122070312,530.6500244140625,533.1500244140625,1784199
2024-02-08,514.2635498046875,533.9500122070312,541.0,532.0,539.7000122070312,1488521
2024-02-09,519.3200073242188,539.2000122070312,540.0,528.6500244140625,534.9000244140625,1786915
2024-02-12,516.7677001953125,536.5499877929688,543.75,535.4000244140625,539.2000122070312,1454041
2024-02-13,518.8865356445312,538.75,539.9000244140625,531.1500244140625,536.3499755859375,725665
2024-02-14,524.23193359375,544.2999877929688,545.25,533.25,533.5499877929688,828939
2024-02-15,524.1356201171875,544.2000122070312,547.3499755859375,540.9000244140625,545.9500122070312,1006711
2024-02-16,524.424560546875,544.5,547.8499755859375,541.0,545.0999755859375,839405
2024-02-19,527.4584350585938,547.6500244140625,550.2000122070312,540.25,545.0,1353397
2024-02-20,527.362060546875,547.5499877929688,551.2000122070312,543.0,551.2000122070312,1057848
2024-02-21,526.158203125,546.2999877929688,549.8499755859375,544.3499755859375,547.5999755859375,1636393
2024-02-22,521.6314697265625,541.5999755859375,546.5,538.6500244140625,546.5,1264327
2024-02-23,515.5637817382812,535.2999877929688,544.5499877929688,534.25,542.0999755859375,1160683
2024-02-26,509.7368469238281,529.25,537.0999755859375,526.8499755859375,534.1500244140625,1180365
2024-02-27,515.8526611328125,535.5999755859375,538.2000122070312,526.0,527.9000244140625,2954271
2024-02-28,516.478759765625,536.25,541.4500122070312,531.9000244140625,535.3499755859375,2697005
2024-02-29,518.3087768554688,538.1500244140625,539.3499755859375,532.2999877929688,536.2999877929688,2453976
2024-03-01,521.1499633789062,541.0999755859375,544.9500122070312,538.1500244140625,538.1500244140625,762406
2024-03-04,517.489990234375,537.2999877929688,539.7000122070312,531.7999877929688,538.0,2030164
2024-03-05,515.0341186523438,534.75,536.7999877929688,533.0499877929688,535.1500244140625,1464768
2024-03-06,511.9038391113281,531.5,536.0,528.25,534.7999877929688,1082367
2024-03-07,515.515625,535.25,537.75,530.5,531.5,894981
2024-03-11,513.7338256835938,533.4000244140625,538.4000244140625,531.5999755859375,535.25,984138
2024-03-12,509.4960632324219,529.0,532.2999877929688,525.8499755859375,530.5499877929688,1011782
2024-03-13,500.7797546386719,519.9500122070312,531.4000244140625,515.7999877929688,529.5499877929688,2666699
2024-03-14,510.1221008300781,529.6500244140625,530.7999877929688,516.1500244140625,517.0,2047715
2024-03-15,507.1363830566406,526.5499877929688,530.3499755859375,524.25,528.9500122070312,1710825
2024-03-18,504.2951354980469,523.5999755859375,526.5499877929688,521.0999755859375,526.5499877929688,1247334
2024-03-19,499.2386779785156,518.3499755859375,530.0,516.5499877929688,523.25,2071489
2024-03-20,501.0205078125,520.2000122070312,521.2000122070312,512.0,518.3499755859375,925067
2024-03-21,504.6322937011719,523.9500122070312,525.6500244140625,518.5,522.25,973386
2024-03-22,501.5983581542969,520.7999877929688,527.3499755859375,519.0,524.0,1072318
2024-03-26,501.88726806640625,521.0999755859375,522.25,512.5999755859375,512.5999755859375,1961179
2024-03-27,502.4170837402344,521.6500244140625,524.4000244140625,519.0999755859375,524.0,2638465
2024-03-28,503.86175537109375,523.1500244140625,526.0,517.75,522.0,2312982
2024-04-01,509.6405029296875,529.1500244140625,530.5999755859375,523.5,523.5,847682
2024-04-02,512.0001220703125,531.5999755859375,532.5499877929688,527.6500244140625,529.1500244140625,1175093
2024-04-03,511.42230224609375,531.0,532.4000244140625,528.5999755859375,530.9000244140625,1176084
2024-04-04,487.3922119140625,506.04998779296875,531.9500122070312,502.29998779296875,531.0,10445923
2024-04-05,489.1739807128906,507.8999938964844,510.0,504.0,510.0,7615006
2024-04-08,484.5027770996094,503.04998779296875,509.8500061035156,502.20001220703125,508.04998779296875,3602540
2024-04-09,484.5991516113281,503.1499938964844,508.5,502.5,506.5,2217268
2024-04-10,487.5848388671875,506.25,506.95001220703125,502.25,505.0,1978008
2024-04-12,482.1430969238281,500.6000061035156,507.6499938964844,499.1000061035156,507.0,4166549
2024-04-15,476.9422302246094,495.20001220703125,497.0,489.20001220703125,495.8999938964844,3600795
2024-04-16,485.32147216796875,503.8999938964844,505.6000061035156,492.3500061035156,495.20001220703125,2928056
2024-04-18,485.2733459472656,503.8500061035156,507.95001220703125,501.0,505.75,2604037
2024-04-19,485.61041259765625,504.20001220703125,505.79998779296875,496.04998779296875,501.6000061035156,2183936
2024-04-22,487.488525390625,506.1499938964844,508.0,503.29998779296875,507.3999938964844,1208372
2024-04-23,488.4516296386719,507.1499938964844,510.45001220703125,505.20001220703125,507.1000061035156,1904186
2024-04-24,490.6668701171875,509.45001220703125,510.29998779296875,507.6499938964844,509.8999938964844,1855798
2024-04-25,487.7774963378906,506.45001220703125,510.25,504.1499938964844,509.5,1022931
2024-04-26,490.2334289550781,509.0,511.54998779296875,505.29998779296875,507.3500061035156,1372205
2024-04-29,488.0182800292969,506.70001220703125,512.7999877929688,506.0,512.4000244140625,1373441
2024-04-30,489.0295104980469,507.75,512.4000244140625,505.1499938964844,509.0,2092290
2024-05-02,505.9324035644531,525.2999877929688,536.0499877929688,508.0,508.0,7092006
2024-05-03,512.1445922851562,531.75,538.0,524.0,536.25,7008370
2024-05-06,511.2296447753906,530.7999877929688,535.5,524.25,535.0,3172072
2024-05-07,537.8601684570312,558.4500122070312,566.9000244140625,531.2999877929688,533.5499877929688,14721222
2024-05-08,536.0784301757812,556.5999755859375,561.9500122070312,554.0999755859375,558.4500122070312,4085815
2024-05-09,532.4185180664062,552.7999877929688,564.9500122070312,550.4500122070312,556.5999755859375,5305923
2024-05-10,530.4923095703125,550.7999877929688,551.9500122070312,540.3499755859375,550.9500122070312,2521438
2024-05-13,529.9625854492188,550.25,553.2000122070312,543.7000122070312,550.7999877929688,3067643
2024-05-14,534.10400390625,554.5499877929688,562.7000122070312,550.25,550.25,2872594
2024-05-15,525.7247314453125,545.8499755859375,555.0,543.0,554.5499877929688,2436198
2024-05-16,522.06494140625,542.0499877929688,549.4000244140625,534.7000122070312,547.6500244140625,3864351
2024-05-17,516.0452880859375,535.7999877929688,544.0,535.0,543.2000122070312,1642503
2024-05-21,519.46435546875,539.3499755859375,541.0,533.5999755859375,538.0999755859375,1388390
2024-05-22,533.5743408203125,554.0,555.9000244140625,538.7999877929688,543.0,4319988
2024-05-23,539.3049926757812,559.9500122070312,562.0,551.6500244140625,556.0,2924910
2024-05-24,537.5231323242188,558.0999755859375,564.9000244140625,554.0499877929688,559.0,2805803
2024-05-27,546.4802856445312,567.4000244140625,571.0,559.7999877929688,559.8499755859375,3169943
2024-05-28,549.7549438476562,570.7999877929688,578.9000244140625,564.5499877929688,570.0,4429603
2024-05-29,534.9708251953125,555.4500122070312,570.7999877929688,553.0499877929688,570.7999877929688,2620387
2024-05-30,530.8294067382812,551.1500244140625,557.4000244140625,549.3499755859375,555.4500122070312,1591522
2024-05-31,525.0023803710938,545.0999755859375,554.5,540.5499877929688,552.0499877929688,11192196
2024-06-03,524.7135009765625,544.7999877929688,561.2000122070312,543.0,560.0,2836670
2024-06-04,556.882080078125,578.2000122070312,584.4500122070312,536.75,548.4500122070312,17458506
2024-06-05,578.1190795898438,600.25,633.4000244140625,584.5,585.0,21568184
2024-06-06,575.1815795898438,597.2000122070312,605.2999877929688,582.0499877929688,600.25,7598586
2024-06-07,590.495361328125,613.0999755859375,614.7999877929688,598.1500244140625,599.4500122070312,5429725
2024-06-10,596.9965209960938,619.8499755859375,627.4500122070312,604.2000122070312,604.2000122070312,5180578
2024-06-11,590.8324584960938,613.4500122070312,622.9500122070312,608.0,619.8499755859375,3728825
2024-06-12,596.6593017578125,619.5,623.0,611.75,614.1500244140625,4528718
2024-06-13,587.1725463867188,609.6500244140625,614.5499877929688,588.1500244140625,612.0,7963596
2024-06-14,586.20947265625,608.6500244140625,618.7999877929688,606.0,610.9500122070312,1975440
2024-06-18,578.0709838867188,600.2000122070312,613.75,598.0,608.0999755859375,4304663
2024-06-19,576.4817504882812,598.5499877929688,603.0999755859375,594.0,602.0,1703051
2024-06-20,578.6007080078125,600.75,604.9000244140625,595.0,598.5,2886298
2024-06-21,568.1987915039062,589.9500122070312,603.9000244140625,588.5499877929688,601.0,3868601
2024-06-24,577.6375732421875,599.75,602.4500122070312,588.8499755859375,590.75,1774168
2024-06-25,571.4734497070312,593.3499755859375,603.9500122070312,592.5,603.7999877929688,1791877
2024-06-26,579.6119384765625,601.7999877929688,603.0,590.2999877929688,591.4000244140625,2230523
2024-06-27,577.2041625976562,599.2999877929688,606.0,595.0499877929688,602.0,2405121
2024-06-28,578.552490234375,600.7000122070312,609.6500244140625,597.6500244140625,601.7999877929688,1710529
2024-07-01,588.4246215820312,610.9500122070312,613.25,600.7000122070312,600.7000122070312,2469588
2024-07-02,580.5750122070312,602.7999877929688,616.7999877929688,602.0,616.7999877929688,3919339
2024-07-03,587.220703125,609.7000122070312,613.2999877929688,605.0,607.0,1786017
2024-07-04,583.6089477539062,605.9500122070312,613.5999755859375,605.0499877929688,609.7999877929688,2277423
2024-07-05,584.090576171875,606.4500122070312,607.9500122070312,603.25,604.0,879215
2024-07-08,600.4637451171875,623.4500122070312,633.0,610.4000244140625,610.4000244140625,7279634
2024-07-09,606.9649658203125,630.2000122070312,633.4000244140625,618.0499877929688,622.0499877929688,2665679
2024-07-10,608.4096069335938,631.7000122070312,637.25,619.5499877929688,630.0,2882570
2024-07-11,606.1461791992188,629.3499755859375,635.7999877929688,623.7999877929688,635.7999877929688,1588742
2024-07-12,606.7721557617188,630.0,633.9000244140625,626.0,633.9000244140625,1630043
2024-07-15,609.0838012695312,632.4000244140625,638.9500122070312,630.1500244140625,632.9000244140625,1091279
2024-07-16,617.3184814453125,640.9500122070312,648.7000122070312,630.0,634.0,2960104
2024-07-18,621.07470703125,644.8499755859375,651.0,639.25,640.9500122070312,3161993
2024-07-19,612.1759643554688,632.9000244140625,647.2000122070312,631.6500244140625,645.0,2176993
2024-07-22,615.8031616210938,636.6500244140625,639.8499755859375,627.2000122070312,628.25,1365836
2024-07-23,630.940673828125,652.2999877929688,662.3499755859375,632.0999755859375,639.9000244140625,7195533
2024-07-24,613.385009765625,634.1500244140625,650.0,618.0499877929688,650.0,8340915
2024-07-25,610.5316162109375,631.2000122070312,636.4500122070312,625.0,625.5,1831371
2024-07-26,611.74072265625,632.4500122070312,635.25,625.0999755859375,631.2000122070312,1469979
2024-07-29,620.107421875,641.0999755859375,643.1500244140625,631.0499877929688,635.8499755859375,2240896
2024-07-30,613.1432495117188,633.9000244140625,648.8499755859375,632.5,641.0499877929688,3020230
2024-07-31,614.8843383789062,635.7000122070312,640.75,630.0,636.9500122070312,2769613
2024-08-01,622.4288940429688,643.5,655.8499755859375,636.75,638.9000244140625,6852547
2024-08-02,607.0010986328125,627.5499877929688,650.0,625.0,643.5,4123973
2024-08-05,613.2399291992188,634.0,640.0,614.0499877929688,615.0,4771981
2024-08-06,608.5487670898438,629.1500244140625,643.0,627.0,638.0,1854542
2024-08-07,618.3179931640625,639.25,641.2999877929688,631.2000122070312,631.2000122070312,1788865
2024-08-08,616.5769653320312,637.4500122070312,641.7999877929688,634.6500244140625,639.0,1528269
2024-08-09,603.51904296875,623.9500122070312,642.2000122070312,622.0999755859375,641.5999755859375,2679620
2024-08-12,600.036865234375,620.3499755859375,627.25,615.75,626.9000244140625,1139283
2024-08-13,586.0116577148438,605.8499755859375,624.25,602.7000122070312,620.5999755859375,2691122
2024-08-14,584.609130859375,604.4000244140625,609.9000244140625,598.5999755859375,609.9000244140625,2012408
2024-08-16,597.376953125,617.5999755859375,618.5,604.4000244140625,606.3499755859375,1259712
2024-08-19,600.955810546875,621.2999877929688,624.9000244140625,614.8499755859375,618.0,2332398
2024-08-20,602.6968994140625,623.0999755859375,625.4500122070312,617.0499877929688,625.4000244140625,1340039
2024-08-21,613.5784301757812,634.3499755859375,635.9500122070312,617.9500122070312,624.9000244140625,2105395
2024-08-22,624.9921264648438,646.1500244140625,647.7000122070312,632.0999755859375,637.0,3452342
2024-08-23,622.18701171875,643.25,651.2000122070312,640.8499755859375,647.9000244140625,3461642
2024-08-26,633.1170654296875,654.5499877929688,655.4000244140625,640.9000244140625,646.0,2940223
2024-08-27,622.3321533203125,643.4000244140625,655.0,641.6500244140625,655.0,1428673
2024-08-28,623.2994384765625,644.4000244140625,649.5,638.0,645.9500122070312,1149783
2024-08-29,623.0575561523438,644.1500244140625,647.9000244140625,638.5999755859375,644.0,1071747
2024-08-30,616.2868041992188,637.1500244140625,645.5499877929688,636.0999755859375,644.0,3304453
2024-09-02,615.8031616210938,636.6500244140625,644.6500244140625,634.4500122070312,637.7999877929688,745420
2024-09-03,617.302490234375,638.2000122070312,648.5,635.25,636.6500244140625,1775357
2024-09-04,628.7643432617188,650.0499877929688,651.5499877929688,634.2000122070312,638.0499877929688,3104663
2024-09-05,623.6862182617188,644.7999877929688,655.0,642.6500244140625,655.0,2131132
2024-09-06,623.2994384765625,644.4000244140625,653.7000122070312,643.3499755859375,644.0,1910995
2024-09-09,640.6615600585938,662.3499755859375,664.9000244140625,644.0499877929688,645.0,6213572
2024-09-10,643.4666748046875,665.25,669.9000244140625,662.3499755859375,669.3499755859375,4126339
2024-09-11,642.160888671875,663.9000244140625,671.5,662.0,668.0,3134456
2024-09-12,642.9830322265625,664.75,669.5,663.0,663.9500122070312,2222824
2024-09-13,639.2591552734375,660.9000244140625,667.7000122070312,651.25,665.6500244140625,2559794
2024-09-16,639.6943359375,661.3499755859375,667.8499755859375,658.25,660.0,806885
2024-09-17,638.53369140625,660.1500244140625,672.0,656.4000244140625,661.3499755859375,1793296
2024-09-18,632.971923828125,654.4000244140625,662.2999877929688,650.5499877929688,660.0,1465661
2024-09-19,642.9346923828125,664.7000122070312,666.7999877929688,654.4000244140625,655.0,1768324
2024-09-20,645.6913452148438,667.5499877929688,669.9500122070312,662.0999755859375,668.9500122070312,1798471
2024-09-23,639.4042358398438,661.0499877929688,671.5,656.2999877929688,668.0,1684518
2024-09-24,634.37451171875,655.8499755859375,666.0,652.4000244140625,660.0,1881683
2024-09-25,606.4690551757812,627.0,653.9500122070312,622.1500244140625,651.0,7092888
2024-09-26,605.2600708007812,625.75,628.4000244140625,620.5999755859375,627.0499877929688,2581456
2024-09-27,612.272705078125,633.0,634.7999877929688,622.0,628.0,4628215
2024-09-30,604.7280883789062,625.2000122070312,635.7999877929688,623.3499755859375,633.0,2475507
2024-10-01,598.7311401367188,619.0,629.75,614.0,626.0,1095384
2024-10-03,561.2015991210938,580.2000122070312,595.7999877929688,571.0,580.3499755859375,18729275
2024-10-04,553.7053833007812,572.4500122070312,585.0,571.0499877929688,584.75,4745480
2024-10-07,550.7552490234375,569.4000244140625,581.1500244140625,562.0,575.0,4723935
2024-10-08,548.7723999023438,567.3499755859375,572.6500244140625,564.7000122070312,571.5,3261216
2024-10-09,546.5476684570312,565.0499877929688,571.9500122070312,563.2000122070312,567.75,3580212
2024-10-10,552.97998046875,571.7000122070312,576.4000244140625,564.2000122070312,567.0,2379978
2024-10-11,552.15771484375,570.8499755859375,574.9500122070312,569.2000122070312,574.5,1276108
2024-10-14,548.7239990234375,567.2999877929688,575.1500244140625,566.0,570.8499755859375,1902352
2024-10-15,552.3027954101562,571.0,572.9000244140625,567.2999877929688,568.0,1687923
2024-10-16,559.3638305664062,578.2999877929688,579.3499755859375,570.5,572.9000244140625,2647660
2024-10-17,553.8021240234375,572.5499877929688,579.0999755859375,572.0,578.0,1838328
2024-10-18,552.6897583007812,571.4000244140625,572.0999755859375,564.9500122070312,571.5,2159572
2024-10-21,549.5945434570312,568.2000122070312,575.0,566.0999755859375,571.0,1511359
2024-10-22,540.79248046875,559.0999755859375,571.75,556.0,565.5999755859375,1510177
2024-10-23,540.4056396484375,558.7000122070312,562.9000244140625,556.0499877929688,558.0,1233395
2024-10-24,523.2852172851562,541.0,558.0,535.25,555.7999877929688,3076408
2024-10-25,521.0604858398438,538.7000122070312,545.2999877929688,536.3499755859375,545.2999877929688,1506493
2024-10-28,535.5693359375,553.7000122070312,558.5,537.0999755859375,540.0,1750115
2024-10-29,518.3038330078125,535.8499755859375,554.0,532.8499755859375,553.7000122070312,5088807
2024-10-30,528.750244140625,546.6500244140625,551.9000244140625,536.0,539.0,5828617
2024-10-31,522.3179321289062,540.0,548.9500122070312,533.0,538.0499877929688,3001455
2024-11-01,524.784423828125,542.5499877929688,545.1500244140625,540.3499755859375,541.7000122070312,159703
2024-11-04,517.4332885742188,534.9500122070312,545.4000244140625,531.6500244140625,545.0499877929688,2308784
2024-11-05,517.3364868164062,534.8499755859375,536.8499755859375,528.7000122070312,535.0499877929688,2117262
2024-11-06,521.9309692382812,539.5999755859375,543.4000244140625,535.3499755859375,536.0,2368331
2024-11-07,516.998046875,534.5,544.1500244140625,532.2999877929688,541.3499755859375,1695158
2024-11-08,516.7549438476562,531.5,535.0,528.5999755859375,532.3499755859375,1458407
2024-11-11,508.2477111816406,522.75,531.4000244140625,520.3499755859375,530.0,1589666
2024-11-12,496.3375549316406,510.5,524.1500244140625,509.5,522.7999877929688,4775306
2024-11-13,496.6778259277344,510.8500061035156,514.2000122070312,507.29998779296875,511.3500061035156,2253481
2024-11-14,494.004150390625,508.1000061035156,513.9500122070312,502.6499938964844,510.8500061035156,2083472
2024-11-18,494.39306640625,508.5,509.6000061035156,499.0,509.1000061035156,3329177
2024-11-19,494.10137939453125,508.20001220703125,514.5,506.1499938964844,511.0,2126926
2024-11-21,491.7193298339844,505.75,509.3999938964844,502.3999938964844,508.5,1771693
2024-11-22,498.7682189941406,513.0,515.0999755859375,504.3999938964844,506.6499938964844,1050913
2024-11-25,507.0323486328125,521.5,528.1500244140625,515.2000122070312,516.3499755859375,4146364
2024-11-26,510.77557373046875,525.3499755859375,529.9000244140625,519.4000244140625,524.0,894410
2024-11-27,512.8659057617188,527.5,529.2000122070312,519.4500122070312,519.9500122070312,1722809
2024-11-28,511.40753173828125,526.0,534.3499755859375,524.0,529.8499755859375,1554564
2024-11-29,512.5256958007812,527.1500244140625,529.6500244140625,518.25,518.25,2225080
2024-12-02,509.3658447265625,523.9000244140625,528.0,520.7000122070312,522.5,1510906
2024-12-03,508.05328369140625,522.5499877929688,529.0499877929688,521.0,523.9000244140625,3691025
2024-12-04,508.29632568359375,522.7999877929688,527.25,520.0,524.0,2515588
2024-12-05,508.63665771484375,523.1500244140625,527.2999877929688,516.6500244140625,525.0,2760858
2024-12-06,509.2685546875,523.7999877929688,525.8499755859375,520.25,525.0,1663402
2024-12-09,492.788818359375,506.8500061035156,520.75,503.20001220703125,519.0,6086175
2024-12-10,492.88604736328125,506.95001220703125,511.70001220703125,504.3500061035156,507.95001220703125,3425754
2024-12-11,494.2472229003906,508.3500061035156,511.25,505.1000061035156,507.0,3602452
2024-12-12,492.5943908691406,506.6499938964844,512.0,505.75,510.0,3491848
2024-12-13,498.57373046875,512.7999877929688,514.2999877929688,499.5,506.6499938964844,2205228
2024-12-16,495.8028259277344,509.95001220703125,516.0,509.04998779296875,514.0499877929688,1041908
2024-12-17,491.3790588378906,505.3999938964844,510.29998779296875,504.1000061035156,509.0,2821249
2024-12-18,491.3790588378906,505.3999938964844,508.95001220703125,502.45001220703125,507.95001220703125,2300294
2024-12-19,489.9692687988281,503.95001220703125,505.3999938964844,499.5,503.0,1583630
2024-12-20,488.60809326171875,502.54998779296875,508.29998779296875,500.0,504.0,3228278
2024-12-23,495.3652648925781,509.5,511.0,500.8999938964844,502.70001220703125,1777848
2024-12-24,495.8028259277344,509.95001220703125,515.9500122070312,507.75,512.0,3207041
2024-12-26,491.573486328125,505.6000061035156,511.5,504.04998779296875,510.45001220703125,2088931
